[LIVE] got 13 samples| raw_EDA=7.0829 μS | HR=77.3 BPM | RMSSD=58.6 ms | ΔHR=+0.4% | ΔHRV=+28.1% | phasicEDA=-0.022 μS | S_t=+1.44 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=7.0759 μS | HR=77.3 BPM | RMSSD=58.6 ms | ΔHR=+0.4% | ΔHRV=+28.1% | phasicEDA=-0.022 μS | S_t=+1.46 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0718 μS | HR=77.3 BPM | RMSSD=58.6 ms | ΔHR=+0.4% | ΔHRV=+28.1% | phasicEDA=-0.022 μS | S_t=+1.48 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0662 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.020 μS | S_t=+1.50 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0537 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.020 μS | S_t=+1.52 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0482 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.020 μS | S_t=+1.54 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=7.0371 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.020 μS | S_t=+1.56 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0308 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.020 μS | S_t=+1.58 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0288 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.016 μS | S_t=+1.60 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0149 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.016 μS | S_t=+1.61 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0135 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.016 μS | S_t=+1.63 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=7.0107 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.016 μS | S_t=+1.64 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9989 μS | HR=77.6 BPM | RMSSD=58.6 ms | ΔHR=+0.7% | ΔHRV=+28.0% | phasicEDA=-0.016 μS | S_t=+1.65 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9927 μS | HR=77.9 BPM | RMSSD=58.4 ms | ΔHR=+1.1% | ΔHRV=+28.3% | phasicEDA=-0.016 μS | S_t=+1.67 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9892 μS | HR=77.9 BPM | RMSSD=58.4 ms | ΔHR=+1.1% | ΔHRV=+28.3% | phasicEDA=-0.016 μS | S_t=+1.68 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9726 μS | HR=77.9 BPM | RMSSD=58.4 ms | ΔHR=+1.1% | ΔHRV=+28.3% | phasicEDA=-0.016 μS | S_t=+1.69 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9733 μS | HR=77.9 BPM | RMSSD=58.4 ms | ΔHR=+1.1% | ΔHRV=+28.3% | phasicEDA=-0.016 μS | S_t=+1.71 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9705 μS | HR=77.9 BPM | RMSSD=58.4 ms | ΔHR=+1.1% | ΔHRV=+28.3% | phasicEDA=-0.016 μS | S_t=+1.72 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9639 μS | HR=77.9 BPM | RMSSD=58.8 ms | ΔHR=+1.1% | ΔHRV=+27.8% | phasicEDA=-0.021 μS | S_t=+1.73 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9566 μS | HR=77.9 BPM | RMSSD=58.8 ms | ΔHR=+1.1% | ΔHRV=+27.8% | phasicEDA=-0.021 μS | S_t=+1.73 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9469 μS | HR=77.9 BPM | RMSSD=58.8 ms | ΔHR=+1.1% | ΔHRV=+27.8% | phasicEDA=-0.021 μS | S_t=+1.72 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9525 μS | HR=77.9 BPM | RMSSD=58.8 ms | ΔHR=+1.1% | ΔHRV=+27.8% | phasicEDA=-0.021 μS | S_t=+1.71 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9473 μS | HR=77.9 BPM | RMSSD=58.8 ms | ΔHR=+1.1% | ΔHRV=+27.8% | phasicEDA=-0.021 μS | S_t=+1.71 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9417 μS | HR=78.0 BPM | RMSSD=58.6 ms | ΔHR=+1.2% | ΔHRV=+28.0% | phasicEDA=-0.023 μS | S_t=+1.70 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9344 μS | HR=78.0 BPM | RMSSD=58.6 ms | ΔHR=+1.2% | ΔHRV=+28.0% | phasicEDA=-0.023 μS | S_t=+1.69 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9358 μS | HR=78.0 BPM | RMSSD=58.6 ms | ΔHR=+1.2% | ΔHRV=+28.0% | phasicEDA=-0.023 μS | S_t=+1.67 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9233 μS | HR=78.0 BPM | RMSSD=58.6 ms | ΔHR=+1.2% | ΔHRV=+28.0% | phasicEDA=-0.023 μS | S_t=+1.66 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9192 μS | HR=78.0 BPM | RMSSD=58.6 ms | ΔHR=+1.2% | ΔHRV=+28.0% | phasicEDA=-0.023 μS | S_t=+1.65 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9261 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.64 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9178 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.63 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9192 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.62 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9164 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.62 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9081 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.61 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9039 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.60 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9108 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.60 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8984 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.59 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8970 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.59 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8997 μS | HR=78.0 BPM | RMSSD=58.7 ms | ΔHR=+1.3% | ΔHRV=+27.9% | phasicEDA=-0.026 μS | S_t=+1.58 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8942 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.029 μS | S_t=+1.59 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8914 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.029 μS | S_t=+1.64 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.8866 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.029 μS | S_t=+1.70 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8886 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.029 μS | S_t=+1.75 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8900 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.029 μS | S_t=+1.80 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8893 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.026 μS | S_t=+1.86 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8935 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.026 μS | S_t=+1.92 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8956 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.026 μS | S_t=+1.98 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8963 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.026 μS | S_t=+2.04 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9053 μS | HR=80.2 BPM | RMSSD=54.5 ms | ΔHR=+4.1% | ΔHRV=+33.0% | phasicEDA=-0.026 μS | S_t=+2.09 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8997 μS | HR=80.4 BPM | RMSSD=54.9 ms | ΔHR=+4.3% | ΔHRV=+32.6% | phasicEDA=-0.029 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9081 μS | HR=80.4 BPM | RMSSD=54.9 ms | ΔHR=+4.3% | ΔHRV=+32.6% | phasicEDA=-0.029 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9043 μS | HR=80.4 BPM | RMSSD=54.9 ms | ΔHR=+4.3% | ΔHRV=+32.6% | phasicEDA=-0.029 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8984 μS | HR=80.4 BPM | RMSSD=54.9 ms | ΔHR=+4.3% | ΔHRV=+32.6% | phasicEDA=-0.029 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9011 μS | HR=80.4 BPM | RMSSD=54.9 ms | ΔHR=+4.3% | ΔHRV=+32.6% | phasicEDA=-0.029 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.9011 μS | HR=79.7 BPM | RMSSD=57.6 ms | ΔHR=+3.4% | ΔHRV=+29.2% | phasicEDA=-0.034 μS | S_t=+2.13 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.9011 μS | HR=79.7 BPM | RMSSD=57.6 ms | ΔHR=+3.4% | ΔHRV=+29.2% | phasicEDA=-0.034 μS | S_t=+2.09 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8928 μS | HR=79.7 BPM | RMSSD=57.6 ms | ΔHR=+3.4% | ΔHRV=+29.2% | phasicEDA=-0.034 μS | S_t=+2.04 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8845 μS | HR=79.7 BPM | RMSSD=57.6 ms | ΔHR=+3.4% | ΔHRV=+29.2% | phasicEDA=-0.034 μS | S_t=+2.00 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8991 μS | HR=79.7 BPM | RMSSD=57.6 ms | ΔHR=+3.4% | ΔHRV=+29.2% | phasicEDA=-0.034 μS | S_t=+1.95 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8873 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=-0.011 μS | S_t=+1.92 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8817 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=-0.011 μS | S_t=+1.92 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8734 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=-0.011 μS | S_t=+1.93 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.8637 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=-0.011 μS | S_t=+1.93 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8595 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=-0.011 μS | S_t=+1.94 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.8488 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=+0.011 μS | S_t=+1.96 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8401 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=+0.011 μS | S_t=+2.04 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8373 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=+0.011 μS | S_t=+2.12 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8221 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=+0.011 μS | S_t=+2.21 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.8221 μS | HR=79.9 BPM | RMSSD=57.9 ms | ΔHR=+3.6% | ΔHRV=+28.9% | phasicEDA=+0.011 μS | S_t=+2.29 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.8082 μS | HR=76.9 BPM | RMSSD=55.1 ms | ΔHR=-0.2% | ΔHRV=+32.3% | phasicEDA=+0.031 μS | S_t=+2.37 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.8040 μS | HR=76.9 BPM | RMSSD=55.1 ms | ΔHR=-0.2% | ΔHRV=+32.3% | phasicEDA=+0.031 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7999 μS | HR=76.9 BPM | RMSSD=55.1 ms | ΔHR=-0.2% | ΔHRV=+32.3% | phasicEDA=+0.031 μS | S_t=+2.49 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7902 μS | HR=76.9 BPM | RMSSD=55.1 ms | ΔHR=-0.2% | ΔHRV=+32.3% | phasicEDA=+0.031 μS | S_t=+2.55 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7863 μS | HR=76.9 BPM | RMSSD=55.1 ms | ΔHR=-0.2% | ΔHRV=+32.3% | phasicEDA=+0.031 μS | S_t=+2.61 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7805 μS | HR=77.0 BPM | RMSSD=55.1 ms | ΔHR=-0.1% | ΔHRV=+32.3% | phasicEDA=+0.029 μS | S_t=+2.66 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7707 μS | HR=77.0 BPM | RMSSD=55.1 ms | ΔHR=-0.1% | ΔHRV=+32.3% | phasicEDA=+0.029 μS | S_t=+2.68 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7645 μS | HR=77.0 BPM | RMSSD=55.1 ms | ΔHR=-0.1% | ΔHRV=+32.3% | phasicEDA=+0.029 μS | S_t=+2.70 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7569 μS | HR=77.0 BPM | RMSSD=55.1 ms | ΔHR=-0.1% | ΔHRV=+32.3% | phasicEDA=+0.029 μS | S_t=+2.72 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7583 μS | HR=77.0 BPM | RMSSD=55.1 ms | ΔHR=-0.1% | ΔHRV=+32.3% | phasicEDA=+0.029 μS | S_t=+2.73 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7527 μS | HR=76.8 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.7% | phasicEDA=+0.021 μS | S_t=+2.74 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7423 μS | HR=76.8 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.7% | phasicEDA=+0.021 μS | S_t=+2.68 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7322 μS | HR=76.8 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.7% | phasicEDA=+0.021 μS | S_t=+2.63 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7284 μS | HR=76.8 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.7% | phasicEDA=+0.021 μS | S_t=+2.57 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7267 μS | HR=76.8 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.7% | phasicEDA=+0.021 μS | S_t=+2.52 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7142 μS | HR=76.7 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.6% | phasicEDA=+0.020 μS | S_t=+2.47 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7111 μS | HR=76.7 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.6% | phasicEDA=+0.020 μS | S_t=+2.41 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7069 μS | HR=76.7 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.6% | phasicEDA=+0.020 μS | S_t=+2.36 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.7014 μS | HR=76.7 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.6% | phasicEDA=+0.020 μS | S_t=+2.30 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.7017 μS | HR=76.7 BPM | RMSSD=59.7 ms | ΔHR=-0.4% | ΔHRV=+26.6% | phasicEDA=+0.020 μS | S_t=+2.25 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6976 μS | HR=76.6 BPM | RMSSD=59.8 ms | ΔHR=-0.6% | ΔHRV=+26.5% | phasicEDA=+0.014 μS | S_t=+2.20 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6868 μS | HR=76.6 BPM | RMSSD=59.8 ms | ΔHR=-0.6% | ΔHRV=+26.5% | phasicEDA=+0.014 μS | S_t=+2.18 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.6837 μS | HR=76.6 BPM | RMSSD=59.8 ms | ΔHR=-0.6% | ΔHRV=+26.5% | phasicEDA=+0.014 μS | S_t=+2.17 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.6709 μS | HR=76.6 BPM | RMSSD=59.8 ms | ΔHR=-0.6% | ΔHRV=+26.5% | phasicEDA=+0.014 μS | S_t=+2.15 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6698 μS | HR=76.6 BPM | RMSSD=59.8 ms | ΔHR=-0.6% | ΔHRV=+26.5% | phasicEDA=+0.014 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6667 μS | HR=76.4 BPM | RMSSD=59.8 ms | ΔHR=-0.9% | ΔHRV=+26.5% | phasicEDA=+0.010 μS | S_t=+2.12 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.6542 μS | HR=76.4 BPM | RMSSD=59.8 ms | ΔHR=-0.9% | ΔHRV=+26.5% | phasicEDA=+0.010 μS | S_t=+2.10 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6573 μS | HR=76.4 BPM | RMSSD=59.8 ms | ΔHR=-0.9% | ΔHRV=+26.5% | phasicEDA=+0.010 μS | S_t=+2.07 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6549 μS | HR=76.4 BPM | RMSSD=59.8 ms | ΔHR=-0.9% | ΔHRV=+26.5% | phasicEDA=+0.010 μS | S_t=+2.05 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6417 μS | HR=76.4 BPM | RMSSD=59.8 ms | ΔHR=-0.9% | ΔHRV=+26.5% | phasicEDA=+0.010 μS | S_t=+2.03 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6445 μS | HR=76.4 BPM | RMSSD=57.7 ms | ΔHR=-0.9% | ΔHRV=+29.1% | phasicEDA=+0.006 μS | S_t=+2.01 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6376 μS | HR=76.4 BPM | RMSSD=57.7 ms | ΔHR=-0.9% | ΔHRV=+29.1% | phasicEDA=+0.006 μS | S_t=+2.00 | ultra-stressed -> unity:decrease
[LIVE] got 12 samples| raw_EDA=6.6403 μS | HR=76.4 BPM | RMSSD=57.7 ms | ΔHR=-0.9% | ΔHRV=+29.1% | phasicEDA=+0.006 μS | S_t=+2.00 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6348 μS | HR=76.4 BPM | RMSSD=57.7 ms | ΔHR=-0.9% | ΔHRV=+29.1% | phasicEDA=+0.006 μS | S_t=+2.00 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6293 μS | HR=76.4 BPM | RMSSD=57.7 ms | ΔHR=-0.9% | ΔHRV=+29.1% | phasicEDA=+0.006 μS | S_t=+1.99 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6168 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.004 μS | S_t=+1.99 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6154 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.004 μS | S_t=+2.01 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.6112 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.004 μS | S_t=+2.03 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6001 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.004 μS | S_t=+2.04 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.6001 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.004 μS | S_t=+2.06 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=6.5932 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.005 μS | S_t=+2.08 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5876 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.005 μS | S_t=+2.09 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5835 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.005 μS | S_t=+2.11 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5745 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.005 μS | S_t=+2.12 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5703 μS | HR=76.0 BPM | RMSSD=55.1 ms | ΔHR=-1.4% | ΔHRV=+32.3% | phasicEDA=+0.005 μS | S_t=+2.14 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5634 μS | HR=75.6 BPM | RMSSD=54.9 ms | ΔHR=-1.9% | ΔHRV=+32.6% | phasicEDA=+0.012 μS | S_t=+2.15 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5530 μS | HR=75.6 BPM | RMSSD=54.9 ms | ΔHR=-1.9% | ΔHRV=+32.6% | phasicEDA=+0.012 μS | S_t=+2.16 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5592 μS | HR=75.6 BPM | RMSSD=54.9 ms | ΔHR=-1.9% | ΔHRV=+32.6% | phasicEDA=+0.012 μS | S_t=+2.17 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5530 μS | HR=75.6 BPM | RMSSD=54.9 ms | ΔHR=-1.9% | ΔHRV=+32.6% | phasicEDA=+0.012 μS | S_t=+2.19 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=6.5432 μS | HR=75.6 BPM | RMSSD=54.9 ms | ΔHR=-1.9% | ΔHRV=+32.6% | phasicEDA=+0.012 μS | S_t=+2.20 | ultra-stressed -> unity:decrease
